"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342110769564;sitting;0;312.04382;113.35001;2378.331;1.0;1;298.59338;160.65092;2382.3398;1.0;2;292.64413;201.68999;2367.725;1.0;5;275.50522;152.55847;2293.6406;1.0;6;297.2211;194.44743;2141.1724;1.0;8;386.94595;196.55714;2009.9469;1.0;11;320.02405;168.16243;2471.039;1.0;12;345.20554;221.40768;2421.6846;1.0;14;349.25195;229.18465;2062.511;1.0;16;277.28708;241.29736;2317.5898;1.0;17;230.98204;300.02228;2046.9265;1.0;19;253.02144;381.18805;2124.094;1.0;20;295.67725;245.12251;2388.6309;1.0;21;318.4733;311.30295;2078.6292;1.0;23;299.95187;393.44696;2189.9924;1.0
1;1342110769690;sitting;0;311.68323;113.24438;2377.6516;1.0;1;297.69626;160.99838;2381.678;1.0;2;293.08194;201.81485;2374.1658;1.0;5;277.33975;154.36507;2283.6697;1.0;6;300.92374;197.26817;2131.276;1.0;8;388.94214;193.48824;2004.145;1.0;11;316.44357;167.10736;2479.6865;1.0;12;343.6313;217.57953;2449.3652;1.0;14;347.6253;224.94855;2081.0632;1.0;16;280.12173;241.64066;2326.64;1.0;17;233.46896;304.75516;2067.852;1.0;19;255.91988;385.53552;2154.3845;1.0;20;296.4784;244.09863;2406.6672;1.0;21;317.90833;303.75244;2050.289;1.0;23;297.93008;389.79016;2165.6567;1.0
1;1342110769780;sitting;0;311.173;113.044876;2377.4468;1.0;1;295.62094;159.86543;2381.2542;1.0;2;291.97244;201.1914;2385.1995;1.0;5;272.1252;155.22307;2291.276;1.0;6;298.25906;202.45187;2139.9587;1.0;8;368.0406;210.43161;2029.253;1.0;11;317.4057;164.16974;2471.2327;1.0;12;338.73038;212.27394;2436.0295;1.0;14;350.4375;219.46246;2080.5251;1.0;16;273.55814;241.50972;2332.2334;1.0;17;234.14879;307.1739;2061.156;1.0;19;255.98537;389.20078;2143.4956;1.0;20;302.42615;243.21155;2446.056;1.0;21;318.52438;298.8106;2054.933;1.0;23;297.20795;386.19418;2175.6482;1.0
1;1342110769902;sitting;0;303.18942;108.03076;2384.8184;1.0;1;290.9455;161.72331;2392.3005;1.0;2;288.9397;202.90364;2399.183;1.0;5;262.6359;158.7987;2327.962;1.0;6;263.1219;212.94977;2169.8557;1.0;8;311.03003;220.75996;2089.975;1.0;11;317.77228;164.49475;2456.6392;1.0;12;337.86588;215.96129;2413.353;1.0;14;318.47742;211.43417;1961.5819;1.0;16;268.94153;243.4335;2364.6655;1.0;17;232.90567;303.34213;2054.138;1.0;19;252.74402;386.98984;2130.4238;1.0;20;304.34006;244.24922;2447.466;1.0;21;314.44138;293.69522;2097.0747;1.0;23;299.69296;387.8805;2193.8;1.0
1;1342110770038;sitting;0;300.6414;106.72942;2396.6887;1.0;1;289.76877;161.968;2413.814;1.0;2;288.36542;203.83456;2416.367;1.0;5;262.02396;159.8207;2372.5164;1.0;6;241.07489;212.26518;2311.4285;1.0;8;270.14615;216.60754;2024.8347;1.0;11;316.5802;164.04306;2455.1113;1.0;12;332.88486;217.2287;2451.754;1.0;14;287.50568;222.04387;1930.7052;1.0;16;268.37393;245.15033;2391.08;1.0;17;233.61606;303.0916;2084.8008;1.0;19;251.05634;386.06927;2138.548;1.0;20;305.133;246.06467;2446.76;1.0;21;318.45905;293.40054;2093.5842;1.0;23;301.23334;388.3894;2186.8638;1.0
1;1342110770113;sitting;0;298.8188;107.16226;2414.5635;1.0;1;284.66895;160.7331;2456.3723;1.0;2;283.5302;201.84416;2435.3188;1.0;5;255.81027;160.64584;2464.5479;1.0;6;225.3195;205.47281;2354.6145;1.0;8;216.53667;253.4255;2270.5703;1.0;11;313.7204;160.82092;2448.197;1.0;12;330.09213;215.14536;2479.3823;1.0;14;305.2962;226.15428;2008.6217;1.0;16;260.23322;243.3942;2420.4263;1.0;17;237.3298;299.77875;2100.4014;1.0;19;248.27626;387.66467;2142.4312;1.0;20;304.62332;243.95175;2408.1042;1.0;21;323.8328;293.7366;2084.7705;1.0;23;304.35767;386.45673;2187.28;1.0
1;1342110770212;sitting;0;296.21512;107.99059;2428.8616;1.0;1;281.45078;161.80522;2456.839;1.0;2;279.2482;201.1641;2438.8828;1.0;5;250.19354;160.87791;2467.15;1.0;6;218.85925;206.97829;2380.756;1.0;8;174.59787;262.78604;2150.9531;1.0;11;312.97147;162.74033;2446.528;1.0;12;328.92682;217.22882;2499.428;1.0;14;317.57162;250.05354;2237.722;1.0;16;252.6625;240.12566;2428.839;1.0;17;236.29233;303.49628;2093.8877;1.0;19;248.72397;390.10696;2144.65;1.0;20;301.5231;242.09444;2413.014;1.0;21;324.54794;291.63248;2081.4883;1.0;23;304.17923;383.83054;2185.6963;1.0
1;1342110770287;sitting;0;291.6765;108.26561;2440.6353;1.0;1;279.3966;161.99908;2459.1448;1.0;2;275.87064;202.38371;2448.444;1.0;5;246.39763;159.5639;2465.363;1.0;6;209.17474;204.53021;2489.73;1.0;8;147.09;261.5747;2351.7488;1.0;11;312.5629;164.4466;2452.9265;1.0;12;327.35095;218.5092;2512.43;1.0;14;315.3147;250.07143;2266.373;1.0;16;247.70071;241.15288;2442.3406;1.0;17;227.48228;300.61087;2072.5388;1.0;19;249.9727;390.06366;2148.9885;1.0;20;297.01968;245.10034;2433.1462;1.0;21;324.258;292.53583;2096.2847;1.0;23;304.4775;386.96207;2175.8872;1.0
1;1342110770416;sitting;0;288.28592;108.01897;2444.9514;1.0;1;278.4665;163.82884;2460.7214;1.0;2;275.19476;203.72565;2448.0408;1.0;5;245.67264;161.7141;2468.6855;1.0;6;209.31287;207.49483;2500.0156;1.0;8;150.21248;261.7619;2448.6572;1.0;11;311.47333;165.95729;2452.757;1.0;12;327.25177;217.94443;2500.7334;1.0;14;314.34534;247.59802;2269.9182;1.0;16;247.92618;242.30249;2441.1184;1.0;17;225.7062;300.67532;2060.2788;1.0;19;250.90518;388.88956;2154.8743;1.0;20;295.96533;245.78163;2429.602;1.0;21;323.51926;296.50214;2085.8264;1.0;23;304.0623;386.86194;2171.8425;1.0
1;1342110770486;sitting;0;287.84763;108.154144;2444.0515;1.0;1;277.99628;164.12378;2462.801;1.0;2;274.70978;203.64809;2456.8557;1.0;5;245.34612;162.14241;2479.8499;1.0;6;208.9938;208.42853;2525.8765;1.0;8;150.43793;262.23984;2492.0754;1.0;11;311.10162;166.13278;2445.7522;1.0;12;326.03778;213.01471;2484.998;1.0;14;319.20755;253.98824;2267.594;1.0;16;245.83054;241.3825;2464.2;1.0;17;225.2455;298.55597;2052.796;1.0;19;249.51149;388.88995;2145.1033;1.0;20;297.263;245.36737;2437.6208;1.0;21;324.17505;296.63504;2091.3901;1.0;23;304.79257;386.38007;2178.9548;1.0
1;1342110770573;sitting;0;287.50815;108.277664;2443.4304;1.0;1;276.99728;163.9841;2464.9934;1.0;2;274.36884;203.61781;2454.922;1.0;5;244.38448;162.61269;2479.546;1.0;6;210.52135;208.79259;2524.9148;1.0;8;159.34679;260.9633;2489.8696;1.0;11;309.99744;165.3718;2450.441;1.0;12;326.51297;208.78267;2466.3486;1.0;14;318.84058;255.63945;2280.8215;1.0;16;246.87161;242.17598;2455.8425;1.0;17;231.71756;298.6253;2073.4856;1.0;19;250.45418;388.5941;2153.2603;1.0;20;296.7903;244.99281;2433.8591;1.0;21;323.76517;295.78284;2081.788;1.0;23;304.1825;385.95056;2173.194;1.0
1;1342110770668;sitting;0;287.03305;107.98249;2443.3718;1.0;1;277.01324;163.15468;2466.7961;1.0;2;274.62247;203.7102;2456.5718;1.0;5;244.59586;161.96399;2479.7007;1.0;6;213.78546;205.47687;2538.8118;1.0;8;166.4271;263.921;2476.4124;1.0;11;309.77158;164.3579;2453.8918;1.0;12;327.14062;210.567;2484.6392;1.0;14;319.365;257.22766;2292.0142;1.0;16;248.06297;243.40108;2455.8752;1.0;17;237.0534;302.22296;2104.742;1.0;19;250.12234;388.19543;2159.084;1.0;20;296.54926;245.81781;2436.8196;1.0;21;323.96332;295.91406;2078.021;1.0;23;303.47153;386.65814;2170.1719;1.0
1;1342110770750;sitting;0;286.48364;107.57248;2444.13;1.0;1;276.6438;163.10832;2467.8955;1.0;2;274.54907;204.6532;2461.3958;1.0;5;244.33339;162.14449;2482.633;1.0;6;213.98232;206.1564;2542.7117;1.0;8;166.87001;269.80667;2457.8188;1.0;11;309.3424;164.08377;2453.1582;1.0;12;327.14185;210.52603;2486.5063;1.0;14;320.0469;257.03763;2293.4153;1.0;16;248.44647;245.33408;2465.7754;1.0;17;237.42616;300.97192;2102.979;1.0;19;249.37723;388.1113;2163.5742;1.0;20;296.65366;247.51167;2444.0164;1.0;21;324.45502;296.722;2077.2537;1.0;23;303.5624;387.7826;2170.3022;1.0
1;1342110770826;sitting;0;285.39767;107.26613;2448.7607;1.0;1;277.18195;162.81572;2467.713;1.0;2;274.86334;204.06795;2462.082;1.0;5;244.87093;161.43832;2477.137;1.0;6;215.18239;205.628;2546.0642;1.0;8;182.12778;253.55551;2447.4893;1.0;11;309.74066;164.20366;2458.2888;1.0;12;327.63687;210.23584;2505.7512;1.0;14;317.23706;242.79297;2308.6816;1.0;16;248.37794;244.24364;2463.4617;1.0;17;236.23817;301.78647;2104.3782;1.0;19;250.57916;388.00644;2165.1772;1.0;20;296.82858;246.7822;2449.4407;1.0;21;323.7192;296.00943;2074.802;1.0;23;303.56894;387.7872;2166.7551;1.0
1;1342110770916;sitting;0;285.21875;107.23768;2450.0012;1.0;1;276.99622;162.90353;2467.8755;1.0;2;274.8093;204.13603;2463.361;1.0;5;244.67294;161.56033;2476.2712;1.0;6;215.9633;207.36525;2548.883;1.0;8;177.68747;270.27313;2351.995;1.0;11;309.54016;164.2559;2459.4797;1.0;12;327.77914;209.5096;2503.7268;1.0;14;318.5425;241.44969;2307.8062;1.0;16;248.73047;244.31992;2465.0251;1.0;17;236.14104;302.30832;2106.335;1.0;19;250.79147;388.14572;2166.5383;1.0;20;296.61856;246.72601;2452.6685;1.0;21;320.18835;295.59726;2067.4854;1.0;23;303.47592;387.37973;2166.0112;1.0
1;1342110770997;sitting;0;284.324;107.30893;2457.8706;1.0;1;276.03235;163.60573;2470.5967;1.0;2;274.31647;204.44704;2464.5754;1.0;5;243.2563;162.61292;2478.2644;1.0;6;216.00227;211.62279;2551.24;1.0;8;187.93265;266.99512;2309.454;1.0;11;309.01245;164.60474;2462.9287;1.0;12;326.91864;210.74931;2506.4927;1.0;14;321.61588;259.31622;2291.2446;1.0;16;248.67589;244.57877;2464.1191;1.0;17;233.24048;303.6122;2100.4458;1.0;19;250.85641;388.56924;2167.179;1.0;20;296.61703;246.40211;2452.9893;1.0;21;317.6058;299.02463;2079.934;1.0;23;303.60895;387.17142;2166.0989;1.0
1;1342110771095;sitting;0;284.61514;107.8087;2458.6433;1.0;1;276.07452;164.7771;2470.2834;1.0;2;274.67056;204.93768;2462.3655;1.0;5;243.56592;164.23376;2481.9868;1.0;6;221.29613;211.9564;2564.2727;1.0;8;200.93329;253.46655;2300.4624;1.0;11;308.8926;165.32559;2458.5798;1.0;12;324.7041;221.20285;2484.3367;1.0;14;316.5477;251.00966;2246.1145;1.0;16;249.4033;244.67963;2462.9731;1.0;17;230.60565;305.43768;2081.6826;1.0;19;250.7982;390.65573;2164.3643;1.0;20;297.27817;246.03989;2445.922;1.0;21;319.23575;295.15414;2075.1785;1.0;23;303.87396;385.16476;2166.9568;1.0
1;1342110771180;sitting;0;284.1726;107.84059;2462.6394;1.0;1;275.5136;164.80637;2470.9363;1.0;2;274.61316;205.0397;2463.6301;1.0;5;243.02138;164.63582;2482.1755;1.0;6;224.39534;212.94232;2575.7673;1.0;8;205.0968;252.03352;2274.8325;1.0;11;308.3028;164.97845;2459.6968;1.0;12;325.64685;216.871;2492.811;1.0;14;317.0144;252.36032;2248.7283;1.0;16;250.05043;245.12204;2464.4507;1.0;17;231.93475;305.5614;2087.7935;1.0;19;251.0401;390.97504;2164.3105;1.0;20;297.5213;245.9053;2448.1973;1.0;21;320.3387;294.30377;2073.4187;1.0;23;303.67587;385.1151;2164.2756;1.0
1;1342110771277;sitting;0;283.92828;107.805084;2467.0;1.0;1;275.78937;164.5789;2471.173;1.0;2;275.07098;204.80182;2464.4583;1.0;5;243.35951;164.50801;2481.6177;1.0;6;225.25232;213.79474;2571.819;1.0;8;207.55914;252.77917;2257.7742;1.0;11;308.4945;164.65039;2460.7285;1.0;12;325.83588;217.74326;2489.0774;1.0;14;317.35294;250.571;2245.264;1.0;16;250.89745;244.94771;2465.2478;1.0;17;232.41081;306.2986;2090.9722;1.0;19;251.14085;391.85522;2164.1453;1.0;20;297.9436;245.54317;2450.2388;1.0;21;319.06503;293.91492;2076.3247;1.0;23;303.6988;384.70352;2162.2502;1.0
1;1342110771347;sitting;0;283.50156;107.86942;2472.8315;1.0;1;276.22824;164.55508;2483.8772;1.0;2;275.5113;203.40527;2471.893;1.0;5;244.35345;164.82756;2498.599;1.0;6;227.68573;214.899;2565.942;1.0;8;222.78592;248.01659;2289.86;1.0;11;308.48312;164.27937;2469.1553;1.0;12;326.39578;216.3576;2497.4336;1.0;14;314.89948;249.16295;2256.4263;1.0;16;252.02725;242.50003;2470.3047;1.0;17;236.02994;304.16452;2105.2976;1.0;19;251.64255;389.2898;2170.8086;1.0;20;297.7406;242.76912;2449.5132;1.0;21;318.16776;296.06277;2074.2583;1.0;23;303.05405;387.0803;2154.894;1.0
1;1342110771448;sitting;0;283.48526;107.8015;2477.6865;1.0;1;274.90906;164.19456;2487.4214;1.0;2;274.70023;202.6727;2469.09;1.0;5;242.9559;164.57166;2492.3345;1.0;6;227.54387;215.5222;2560.0088;1.0;8;224.8107;247.61256;2299.114;1.0;11;306.98868;163.81596;2482.508;1.0;12;326.70737;214.91124;2509.1287;1.0;14;316.44977;249.70757;2249.2097;1.0;16;251.53447;241.88756;2454.2344;1.0;17;235.40022;305.4344;2104.4849;1.0;19;251.65367;390.1729;2175.067;1.0;20;297.50726;241.5649;2447.2832;1.0;21;317.6099;295.6602;2076.6797;1.0;23;302.72134;386.7725;2151.1458;1.0
1;1342110771522;sitting;0;283.31583;107.57123;2479.107;1.0;1;274.97736;164.07394;2489.6614;1.0;2;275.06448;202.75426;2470.8333;1.0;5;242.81439;164.85202;2497.2112;1.0;6;227.09753;216.18292;2558.3936;1.0;8;220.68016;255.79471;2314.9998;1.0;11;307.33594;163.29114;2482.1116;1.0;12;326.34668;214.42902;2511.6536;1.0;14;316.2689;257.2406;2293.8672;1.0;16;252.14232;242.41663;2457.3203;1.0;17;234.79533;307.09613;2102.8403;1.0;19;253.00795;391.7632;2202.6887;1.0;20;298.2636;241.63887;2446.6902;1.0;21;321.43756;293.43173;2056.461;1.0;23;302.77835;385.43314;2150.6355;1.0
1;1342110771621;sitting;0;283.3434;107.38115;2483.7239;1.0;1;274.6284;164.43837;2492.9487;1.0;2;275.04236;203.38194;2474.4688;1.0;5;242.69728;165.33499;2498.124;1.0;6;226.51552;215.03886;2564.9382;1.0;8;222.10025;232.3535;2391.7307;1.0;11;306.69232;163.53801;2487.7734;1.0;12;325.69925;216.15813;2512.9954;1.0;14;316.69064;250.57869;2249.644;1.0;16;252.2951;243.44412;2459.6858;1.0;17;235.05043;307.41998;2097.8445;1.0;19;252.29536;391.04257;2184.3032;1.0;20;298.69986;242.3774;2452.2917;1.0;21;319.40933;298.5639;2074.3523;1.0;23;301.34448;380.5392;2178.0894;1.0
1;1342110771696;sitting;0;283.74908;108.027916;2485.5144;1.0;1;274.57623;164.45471;2488.7239;1.0;2;274.8142;203.99146;2476.4912;1.0;5;242.757;165.31364;2499.188;1.0;6;226.57478;214.41293;2570.9902;1.0;8;219.59663;237.23833;2381.1184;1.0;11;306.66415;163.58852;2478.26;1.0;12;325.76917;215.28325;2505.3872;1.0;14;315.6622;249.88725;2251.3452;1.0;16;251.8676;244.30417;2471.7996;1.0;17;239.96709;309.56204;2114.6624;1.0;19;252.52965;397.6921;2162.6294;1.0;20;298.3838;243.53496;2456.7173;1.0;21;316.5537;295.37918;2083.0117;1.0;23;302.4104;383.52173;2164.8567;1.0
1;1342110771786;sitting;0;284.02472;108.16746;2483.9792;1.0;1;274.329;164.38918;2487.6216;1.0;2;274.85364;203.93105;2474.6372;1.0;5;242.05371;165.46709;2497.1968;1.0;6;226.47076;214.5973;2568.16;1.0;8;218.41586;239.16763;2375.2678;1.0;11;306.85373;163.30295;2478.0464;1.0;12;325.61325;215.42986;2506.0767;1.0;14;314.85306;248.33528;2265.4438;1.0;16;252.10623;244.44754;2468.4783;1.0;17;237.60834;305.3005;2100.1748;1.0;19;252.2205;393.09692;2169.3296;1.0;20;298.79077;243.32948;2454.8274;1.0;21;317.4688;295.7633;2049.444;1.0;23;302.37195;384.0122;2160.2195;1.0
1;1342110771856;sitting;0;284.72232;109.46905;2482.3198;1.0;1;274.2101;164.13335;2488.3762;1.0;2;274.95218;203.90697;2476.2192;1.0;5;241.86075;165.45076;2499.8274;1.0;6;226.08238;214.28322;2567.9092;1.0;8;204.04271;253.88536;2325.0444;1.0;11;306.85858;162.80374;2476.925;1.0;12;325.53806;215.16757;2505.0317;1.0;14;314.84082;247.70891;2264.9185;1.0;16;252.51566;244.7547;2472.1772;1.0;17;242.11693;305.2715;2101.7092;1.0;19;252.19887;391.3131;2169.1313;1.0;20;299.0407;243.38692;2455.9473;1.0;21;319.0925;295.34613;2053.5107;1.0;23;302.2327;384.7726;2159.609;1.0
1;1342110771944;sitting;0;284.53766;109.18343;2481.5261;1.0;1;274.29532;164.24773;2487.7505;1.0;2;274.9348;203.99998;2475.0571;1.0;5;241.91664;165.4653;2498.5044;1.0;6;226.02313;214.40823;2567.0034;1.0;8;203.44823;245.63593;2365.9849;1.0;11;306.95514;163.01958;2476.9963;1.0;12;321.76337;222.30432;2474.604;1.0;14;314.91953;247.74915;2265.3086;1.0;16;252.2726;244.79085;2470.0159;1.0;17;237.83406;309.4042;2092.0012;1.0;19;252.2555;392.2357;2163.942;1.0;20;299.03452;243.52939;2454.712;1.0;21;318.17453;294.19946;2064.2944;1.0;23;301.6481;386.4894;2155.4333;1.0
1;1342110772023;sitting;0;285.56818;110.46195;2474.6907;1.0;1;274.22937;163.29337;2483.9263;1.0;2;274.1844;204.17345;2469.049;1.0;5;241.945;164.18082;2498.0273;1.0;6;217.98843;210.53653;2536.224;1.0;8;170.20103;274.45172;2345.0984;1.0;11;306.88242;162.39578;2469.8252;1.0;12;325.40204;216.24469;2495.1953;1.0;14;321.91815;256.39078;2252.9314;1.0;16;250.5775;245.85797;2464.3242;1.0;17;236.41615;306.87424;2098.2139;1.0;19;252.27145;391.559;2158.7227;1.0;20;297.8959;245.2378;2444.0195;1.0;21;323.52087;297.09906;2084.0715;1.0;23;301.89923;387.34912;2164.9692;1.0
1;1342110772115;sitting;0;285.1738;109.81329;2474.89;1.0;1;274.8172;162.4986;2481.7312;1.0;2;274.6415;203.66872;2469.6272;1.0;5;242.8222;163.13908;2494.6733;1.0;6;217.75441;210.4371;2535.3752;1.0;8;157.11346;271.8998;2390.4043;1.0;11;307.1476;161.85141;2468.789;1.0;12;327.74506;212.15799;2505.9597;1.0;14;321.8342;258.79575;2286.2214;1.0;16;250.75748;245.4009;2467.0068;1.0;17;238.38675;306.68402;2098.385;1.0;19;252.36105;391.12573;2161.6475;1.0;20;298.3544;245.08669;2448.0396;1.0;21;322.79443;294.91434;2076.9644;1.0;23;301.84872;386.90955;2165.1265;1.0
